Datetime, WindSpeed, WindGust_10min, WindSpeed_10min, WindSpeed_1min, WindDir_1min, WindDir_10min  
2023-07-24 17:54:45,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:54:48,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:54:49,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:54:52,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:54:53,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:54:56,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:54:57,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:00,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:01,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:04,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:05,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:08,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:09,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:12,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:14,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:16,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:18,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:20,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:21,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:24,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:25,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:28,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:29,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:32,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:33,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:36,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:37,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:40,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:41,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:44,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:45,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:48,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:49,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:52,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:53,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:56,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:55:57,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:00,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:01,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:04,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:05,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:08,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:09,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:12,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:13,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:16,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:17,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:20,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:21,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:24,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:25,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:28,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:29,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:32,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:33,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:36,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:37,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:40,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:41,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:44,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:45,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:48,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:49,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:52,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:53,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:56,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:56:57,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:00,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:01,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:04,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:05,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:08,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:09,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:12,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:13,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:16,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:17,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:20,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:21,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:24,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:25,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:28,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:29,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:32,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:33,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:36,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:37,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:40,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:41,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:44,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:45,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:48,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:49,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:52,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:53,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:56,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:57:57,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:00,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:01,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:04,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:05,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:08,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:09,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:12,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:13,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:16,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:18,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:21,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:22,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:25,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:26,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:29,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:30,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:33,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:34,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:37,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:38,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:41,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:42,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:45,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:46,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:49,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:50,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:53,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:54,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:57,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:58:58,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:59:01,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:59:02,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:59:05,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:59:06,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:59:09,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:59:10,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:59:13,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:59:14,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:59:52,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:59:52,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:59:55,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:59:56,0.0,0.0,0.0,0.0,138,137
2023-07-24 17:59:59,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:00,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:03,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:04,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:07,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:08,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:11,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:12,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:15,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:16,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:19,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:20,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:23,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:24,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:27,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:28,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:31,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:32,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:35,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:36,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:39,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:40,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:43,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:44,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:47,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:48,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:51,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:52,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:55,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:56,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:00:59,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:01:00,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:01:03,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:01:04,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:01:07,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:01:08,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:01:11,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:01:12,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:01:15,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:01:16,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:01:19,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:01:20,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:01:23,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:01:24,0.0,0.0,0.0,0.0,138,137
2023-07-24 18:01:27,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:28,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:31,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:32,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:35,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:36,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:39,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:40,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:43,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:44,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:47,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:48,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:51,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:52,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:55,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:56,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:01:59,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:00,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:03,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:04,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:07,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:08,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:11,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:12,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:15,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:16,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:19,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:20,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:23,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:24,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:27,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:28,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:31,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:32,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:35,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:36,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:39,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:40,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:43,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:44,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:47,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:48,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:51,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:52,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:55,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:56,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:02:59,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:00,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:03,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:04,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:07,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:08,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:11,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:12,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:15,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:16,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:19,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:20,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:23,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:24,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:27,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:28,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:31,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:32,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:35,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:36,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:39,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:40,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:43,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:44,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:47,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:48,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:51,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:52,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:55,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:56,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:03:59,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:00,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:03,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:04,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:07,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:08,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:11,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:12,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:15,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:16,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:19,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:20,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:23,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:24,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:27,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:28,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:31,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:32,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:35,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:36,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:39,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:40,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:43,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:44,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:47,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:48,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:51,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:52,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:55,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:56,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:04:59,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:00,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:03,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:04,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:07,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:08,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:11,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:12,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:15,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:16,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:19,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:20,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:23,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:24,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:27,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:28,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:31,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:32,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:35,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:36,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:39,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:40,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:43,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:44,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:47,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:48,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:51,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:52,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:55,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:55,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:58,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:05:59,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:02,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:03,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:06,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:07,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:10,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:11,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:14,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:15,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:18,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:19,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:22,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:23,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:26,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:27,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:30,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:31,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:34,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:35,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:38,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:39,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:42,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:43,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:46,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:47,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:50,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:51,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:54,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:55,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:58,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:06:59,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:02,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:03,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:06,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:07,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:10,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:11,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:14,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:15,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:18,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:19,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:22,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:23,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:26,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:27,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:30,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:31,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:34,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:35,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:38,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:39,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:42,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:43,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:46,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:47,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:50,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:51,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:54,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:55,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:58,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:07:59,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:02,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:03,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:06,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:07,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:10,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:11,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:14,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:15,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:18,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:19,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:22,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:23,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:26,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:27,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:30,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:31,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:34,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:35,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:38,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:39,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:42,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:43,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:46,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:47,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:50,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:51,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:54,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:55,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:58,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:08:59,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:09:02,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:09:03,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:09:06,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:09:07,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:09:10,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:09:12,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:09:15,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:09:16,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:09:19,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:09:20,0.0,0.0,0.0,0.0,137,137
2023-07-24 18:09:23,0.0,0.0,0.0,0.0,137,137
