Datetime, WindSpeed, WindGust_10min, WindSpeed_10min, WindSpeed_1min, WindDir_1min, WindDir_10min  
2023-07-25 13:16:33,0.0,0.0,0.0,0.0,167,168
2023-07-25 13:16:35,0.0,0.0,0.0,0.0,168,168
2023-07-25 13:16:36,0.0,0.0,0.0,0.0,168,168
2023-07-25 13:16:38,0.0,0.0,0.0,0.0,167,168
2023-07-25 13:16:39,0.0,0.0,0.0,0.0,166,168
2023-07-25 13:16:41,0.0,0.0,0.0,0.0,165,168
2023-07-25 13:16:42,0.0,0.0,0.0,0.0,165,168
2023-07-25 13:16:44,0.0,0.0,0.0,0.0,166,168
2023-07-25 13:16:45,0.0,0.0,0.0,0.0,166,168
2023-07-25 13:16:47,0.0,0.0,0.0,0.0,167,168
2023-07-25 13:16:48,0.0,0.0,0.0,0.0,167,168
2023-07-25 13:16:50,0.0,0.0,0.0,0.0,166,168
2023-07-25 13:16:51,0.0,0.0,0.0,0.0,165,168
2023-07-25 13:16:53,0.0,0.0,0.0,0.0,165,168
2023-07-25 13:16:54,0.0,0.0,0.0,0.0,165,168
2023-07-25 13:16:56,0.0,0.0,0.0,0.0,166,168
2023-07-25 13:16:57,0.0,0.0,0.0,0.0,167,168
2023-07-25 13:16:59,0.0,0.0,0.0,0.0,167,167
2023-07-25 13:17:00,0.0,0.0,0.0,0.0,167,167
2023-07-25 13:17:02,0.0,0.0,0.0,0.0,167,167
2023-07-25 13:17:03,0.0,0.0,0.0,0.0,167,167
2023-07-25 13:17:05,0.0,0.0,0.0,0.0,166,167
2023-07-25 13:17:06,0.0,0.0,0.0,0.0,166,167
2023-07-25 13:17:08,0.0,0.0,0.0,0.0,166,167
2023-07-25 13:17:09,0.0,0.0,0.0,0.0,165,167
2023-07-25 13:17:11,0.0,0.0,0.0,0.0,165,167
2023-07-25 13:17:12,0.0,0.0,0.0,0.0,164,167
2023-07-25 13:17:14,0.0,0.0,0.0,0.0,164,167
2023-07-25 13:17:15,0.0,0.0,0.0,0.0,164,167
2023-07-25 13:17:17,0.0,0.0,0.0,0.0,163,167
2023-07-25 13:17:18,0.0,0.0,0.0,0.0,163,167
2023-07-25 13:17:20,0.0,0.0,0.0,0.0,163,167
2023-07-25 13:17:21,0.0,0.0,0.0,0.0,163,167
2023-07-25 13:17:23,0.0,0.0,0.0,0.0,163,166
2023-07-25 13:17:24,0.0,0.0,0.0,0.0,163,166
2023-07-25 13:17:26,0.0,0.0,0.0,0.0,163,166
2023-07-25 13:17:27,0.0,0.0,0.0,0.0,165,166
2023-07-25 13:17:29,0.0,0.0,0.0,0.0,165,166
2023-07-25 13:17:30,0.0,0.0,0.0,0.0,164,166
2023-07-25 13:17:32,0.0,0.0,0.0,0.0,164,166
2023-07-25 13:17:33,0.0,0.0,0.0,0.0,162,166
2023-07-25 13:17:35,0.0,0.0,0.0,0.0,162,166
2023-07-25 13:17:36,0.0,0.0,0.0,0.0,160,166
2023-07-25 13:17:38,0.0,0.0,0.0,0.0,159,166
2023-07-25 13:17:39,0.0,0.0,0.0,0.0,159,165
2023-07-25 13:17:41,0.0,0.0,0.0,0.0,157,165
2023-07-25 13:17:42,0.0,0.0,0.0,0.0,156,165
2023-07-25 13:17:44,0.0,0.0,0.0,0.0,155,165
2023-07-25 13:17:45,0.0,0.0,0.0,0.0,154,164
2023-07-25 13:17:47,0.0,0.0,0.0,0.0,153,164
2023-07-25 13:17:48,0.0,0.0,0.0,0.0,153,164
2023-07-25 13:17:50,0.0,0.0,0.0,0.0,152,163
2023-07-25 13:17:51,0.0,0.0,0.0,0.0,151,163
2023-07-25 13:17:53,0.0,0.0,0.0,0.0,150,163
2023-07-25 13:17:54,0.0,0.0,0.0,0.0,150,162
2023-07-25 13:17:56,0.0,0.0,0.0,0.0,149,162
2023-07-25 13:17:57,0.0,0.0,0.0,0.0,149,162
2023-07-25 13:17:59,0.0,0.0,0.0,0.0,150,161
2023-07-25 13:18:00,0.0,0.0,0.0,0.0,150,161
2023-07-25 13:18:02,0.0,0.0,0.0,0.0,152,160
2023-07-25 13:18:03,0.0,0.0,0.0,0.0,152,160
2023-07-25 13:18:05,0.0,0.0,0.0,0.0,154,160
2023-07-25 13:18:06,0.0,0.0,0.0,0.0,155,160
2023-07-25 13:18:08,0.0,0.0,0.0,0.0,158,160
2023-07-25 13:18:09,0.0,0.0,0.0,0.0,160,160
2023-07-25 13:18:11,0.0,0.0,0.0,0.0,162,160
2023-07-25 13:18:12,0.0,0.0,0.0,0.0,164,160
2023-07-25 13:18:14,0.0,0.0,0.0,0.0,166,160
2023-07-25 13:18:15,0.0,0.0,0.0,0.0,167,160
2023-07-25 13:18:17,0.0,0.0,0.0,0.0,167,161
2023-07-25 13:18:18,0.0,0.0,0.0,0.0,166,161
2023-07-25 13:18:20,0.0,0.0,0.0,0.0,165,161
2023-07-25 13:18:21,0.0,0.0,0.0,0.0,165,161
2023-07-25 13:18:23,0.0,0.0,0.0,0.0,164,161
2023-07-25 13:18:24,0.0,0.0,0.0,0.0,164,161
2023-07-25 13:18:26,0.0,0.0,0.0,0.0,164,161
2023-07-25 13:18:27,0.0,0.0,0.0,0.0,164,161
2023-07-25 13:18:29,0.0,0.0,0.0,0.0,164,161
2023-07-25 13:18:30,0.0,0.0,0.0,0.0,164,161
2023-07-25 13:18:32,0.0,0.0,0.0,0.0,164,161
2023-07-25 13:18:33,0.0,0.0,0.0,0.0,164,162
2023-07-25 13:18:35,0.0,0.0,0.0,0.0,164,162
2023-07-25 13:18:36,0.0,0.0,0.0,0.0,164,162
2023-07-25 13:18:38,0.0,0.0,0.0,0.0,166,162
2023-07-25 13:18:39,0.0,0.0,0.0,0.0,166,162
2023-07-25 13:18:41,0.0,0.0,0.0,0.0,168,162
2023-07-25 13:18:42,0.0,0.0,0.0,0.0,169,162
2023-07-25 13:18:44,0.0,0.0,0.0,0.0,172,163
2023-07-25 13:18:45,0.0,0.0,0.0,0.0,173,163
2023-07-25 13:18:47,0.0,0.0,0.0,0.0,174,163
2023-07-25 13:18:48,0.0,0.0,0.0,0.0,176,164
2023-07-25 13:18:50,0.0,0.0,0.0,0.0,176,164
2023-07-25 13:18:51,0.0,0.0,0.0,0.0,177,164
2023-07-25 13:18:53,0.0,0.0,0.0,0.0,177,165
2023-07-25 13:18:54,0.0,0.0,0.0,0.0,178,165
2023-07-25 13:18:56,0.0,0.0,0.0,0.0,177,165
2023-07-25 13:18:57,0.0,0.0,0.0,0.0,177,166
2023-07-25 13:18:59,0.0,0.0,0.0,0.0,176,166
2023-07-25 13:19:00,0.0,0.0,0.0,0.0,176,166
2023-07-25 13:19:02,0.0,0.0,0.0,0.0,176,167
2023-07-25 13:19:03,0.0,0.0,0.0,0.0,177,167
2023-07-25 13:19:05,0.0,0.0,0.0,0.0,179,167
2023-07-25 13:19:06,0.0,0.0,0.0,0.0,179,167
2023-07-25 13:19:08,0.0,0.0,0.0,0.0,180,168
2023-07-25 13:19:09,0.0,0.0,0.0,0.0,180,168
2023-07-25 13:19:11,0.0,0.0,0.0,0.0,179,169
2023-07-25 13:19:12,0.0,0.0,0.0,0.0,179,169
2023-07-25 13:19:14,0.0,0.0,0.0,0.0,178,169
2023-07-25 13:19:15,0.0,0.0,0.0,0.0,178,169
2023-07-25 13:19:17,0.0,0.0,0.0,0.0,178,170
2023-07-25 13:19:18,0.0,0.0,0.0,0.0,178,170
2023-07-25 13:19:20,0.0,0.0,0.0,0.0,178,170
2023-07-25 13:19:21,0.0,0.0,0.0,0.0,179,170
2023-07-25 13:19:23,0.0,0.0,0.0,0.0,180,171
2023-07-25 13:19:24,0.0,0.0,0.0,0.0,180,171
2023-07-25 13:19:26,0.0,0.0,0.0,0.0,179,171
2023-07-25 13:19:27,0.0,0.0,0.0,0.0,179,171
2023-07-25 13:19:29,0.0,0.0,0.0,0.0,178,172
2023-07-25 13:19:30,0.0,0.0,0.0,0.0,177,172
2023-07-25 13:19:32,0.0,0.0,0.0,0.0,176,172
2023-07-25 13:19:33,0.0,0.0,0.0,0.0,176,172
2023-07-25 13:19:35,0.0,0.0,0.0,0.0,175,172
2023-07-25 13:19:36,0.0,0.0,0.0,0.0,174,172
2023-07-25 13:19:38,0.0,0.0,0.0,0.0,173,172
2023-07-25 13:19:39,0.0,0.0,0.0,0.0,173,172
2023-07-25 13:19:41,0.0,0.0,0.0,0.0,172,172
2023-07-25 13:19:42,0.0,0.0,0.0,0.0,172,172
2023-07-25 13:19:44,0.0,0.0,0.0,0.0,172,172
2023-07-25 13:19:45,0.0,0.0,0.0,0.0,172,172
2023-07-25 13:19:47,0.0,0.0,0.0,0.0,173,172
2023-07-25 13:19:48,0.0,0.0,0.0,0.0,173,172
2023-07-25 13:19:50,0.0,0.0,0.0,0.0,173,172
2023-07-25 13:19:51,0.0,0.0,0.0,0.0,173,172
2023-07-25 13:19:53,0.0,0.0,0.0,0.0,172,172
2023-07-25 13:19:54,0.0,0.0,0.0,0.0,172,172
2023-07-25 13:19:56,0.0,0.0,0.0,0.0,172,172
2023-07-25 13:19:57,0.0,0.0,0.0,0.0,172,172
2023-07-25 13:19:59,0.0,0.0,0.0,0.0,172,172
2023-07-25 13:20:00,0.0,0.0,0.0,0.0,172,172
2023-07-25 13:20:02,0.0,0.0,0.0,0.0,171,172
2023-07-25 13:20:03,0.0,0.0,0.0,0.0,170,172
2023-07-25 13:20:05,0.0,0.0,0.0,0.0,169,172
2023-07-25 13:20:06,0.0,0.0,0.0,0.0,168,172
2023-07-25 13:20:08,0.0,0.0,0.0,0.0,167,172
2023-07-25 13:20:09,0.0,0.0,0.0,0.0,166,172
2023-07-25 13:20:11,0.0,0.0,0.0,0.0,166,172
2023-07-25 13:20:12,0.0,0.0,0.0,0.0,164,171
2023-07-25 13:20:14,0.0,0.0,0.0,0.0,164,171
2023-07-25 13:20:15,0.0,0.0,0.0,0.0,163,171
2023-07-25 13:20:17,0.0,0.0,0.0,0.0,162,171
2023-07-25 13:20:18,0.0,0.0,0.0,0.0,161,170
2023-07-25 13:20:20,0.0,0.0,0.0,0.0,160,170
2023-07-25 13:20:21,0.0,0.0,0.0,0.0,159,170
2023-07-25 13:20:23,0.0,0.0,0.0,0.0,159,169
2023-07-25 13:20:24,0.0,0.0,0.0,0.0,158,169
2023-07-25 13:20:26,0.0,0.0,0.0,0.0,158,169
2023-07-25 13:20:27,0.0,0.0,0.0,0.0,157,169
2023-07-25 13:20:29,0.0,0.0,0.0,0.0,156,168
2023-07-25 13:20:30,0.0,0.0,0.0,0.0,156,168
2023-07-25 13:20:32,0.0,0.0,0.0,0.0,155,167
2023-07-25 13:20:33,0.0,0.0,0.0,0.0,155,167
2023-07-25 13:20:35,0.0,0.0,0.0,0.0,154,167
2023-07-25 13:20:36,0.0,0.0,0.0,0.0,154,166
2023-07-25 13:20:38,0.0,0.0,0.0,0.0,154,166
2023-07-25 13:20:39,0.0,0.0,0.0,0.0,154,166
2023-07-25 13:20:41,0.0,0.0,0.0,0.0,155,165
2023-07-25 13:20:42,0.0,0.0,0.0,0.0,156,165
2023-07-25 13:20:44,0.0,0.0,0.0,0.0,157,165
2023-07-25 13:20:45,0.0,0.0,0.0,0.0,158,165
2023-07-25 13:20:47,0.0,0.0,0.0,0.0,159,164
2023-07-25 13:20:48,0.0,0.0,0.0,0.0,160,164
2023-07-25 13:20:50,0.0,0.0,0.0,0.0,161,164
2023-07-25 13:20:51,0.0,0.0,0.0,0.0,161,164
2023-07-25 13:20:53,0.0,0.0,0.0,0.0,162,164
2023-07-25 13:20:54,0.0,0.0,0.0,0.0,163,164
2023-07-25 13:20:56,0.0,0.0,0.0,0.0,163,164
2023-07-25 13:20:57,0.0,0.0,0.0,0.0,164,164
2023-07-25 13:20:59,0.0,0.0,0.0,0.0,164,164
2023-07-25 13:21:00,0.0,0.0,0.0,0.0,164,164
2023-07-25 13:21:02,0.0,0.0,0.0,0.0,164,164
2023-07-25 13:21:03,0.0,0.0,0.0,0.0,164,164
2023-07-25 13:21:05,0.0,0.0,0.0,0.0,163,164
2023-07-25 13:21:06,0.0,0.0,0.0,0.0,163,164
2023-07-25 13:21:08,0.0,0.0,0.0,0.0,163,164
2023-07-25 13:21:09,0.0,0.0,0.0,0.0,163,164
2023-07-25 13:21:11,0.0,0.0,0.0,0.0,163,164
2023-07-25 13:21:12,0.0,0.0,0.0,0.0,163,164
2023-07-25 13:21:14,0.0,0.0,0.0,0.0,163,164
2023-07-25 13:21:15,0.0,0.0,0.0,0.0,163,164
2023-07-25 13:21:17,0.0,0.0,0.0,0.0,163,164
2023-07-25 13:21:18,0.0,0.0,0.0,0.0,163,164
2023-07-25 13:21:20,0.0,0.0,0.0,0.0,162,164
2023-07-25 13:21:21,0.0,0.0,0.0,0.0,162,164
2023-07-25 13:21:23,0.0,0.0,0.0,0.0,162,164
2023-07-25 13:21:24,0.0,0.0,0.0,0.0,162,164
2023-07-25 13:21:26,0.0,0.0,0.0,0.0,162,164
2023-07-25 13:21:27,0.0,0.0,0.0,0.0,162,164
2023-07-25 13:21:29,0.0,0.0,0.0,0.0,162,163
2023-07-25 13:21:30,0.0,0.0,0.0,0.0,162,163
2023-07-25 13:21:32,0.0,0.0,0.0,0.0,162,163
2023-07-25 13:21:33,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:35,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:36,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:38,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:39,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:41,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:42,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:44,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:45,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:47,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:48,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:50,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:51,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:53,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:54,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:56,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:57,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:21:59,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:22:00,0.0,0.0,0.0,0.0,161,162
2023-07-25 13:22:02,0.0,0.0,0.0,0.0,161,162
2023-07-25 13:22:03,0.0,0.0,0.0,0.0,161,162
2023-07-25 13:22:05,0.0,0.0,0.0,0.0,160,162
2023-07-25 13:22:06,0.0,0.0,0.0,0.0,160,162
2023-07-25 13:22:08,0.0,0.0,0.0,0.0,160,162
2023-07-25 13:22:09,0.0,0.0,0.0,0.0,160,162
2023-07-25 13:22:11,0.0,0.0,0.0,0.0,160,162
2023-07-25 13:22:12,0.0,0.0,0.0,0.0,160,162
2023-07-25 13:22:14,0.0,0.0,0.0,0.0,160,162
2023-07-25 13:22:15,0.0,0.0,0.0,0.0,160,162
2023-07-25 13:22:17,0.0,0.0,0.0,0.0,160,162
2023-07-25 13:22:18,0.0,0.0,0.0,0.0,159,162
2023-07-25 13:22:20,0.0,0.0,0.0,0.0,159,162
2023-07-25 13:22:21,0.0,0.0,0.0,0.0,159,162
2023-07-25 13:22:23,0.0,0.0,0.0,0.0,159,162
2023-07-25 13:22:24,0.0,0.0,0.0,0.0,159,162
2023-07-25 13:22:26,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:27,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:29,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:30,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:32,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:33,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:35,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:36,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:38,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:39,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:41,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:42,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:44,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:45,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:47,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:48,0.0,0.0,0.0,0.0,159,161
2023-07-25 13:22:50,0.0,0.0,0.0,0.0,160,161
2023-07-25 13:22:51,0.0,0.0,0.0,0.0,161,161
2023-07-25 13:22:53,0.0,0.0,0.0,0.0,162,161
2023-07-25 13:22:54,0.0,0.0,0.0,0.0,162,161
2023-07-25 13:22:56,0.0,0.0,0.0,0.0,164,161
2023-07-25 13:22:57,0.0,0.0,0.0,0.0,164,161
2023-07-25 13:22:59,0.0,0.0,0.0,0.0,165,161
2023-07-25 13:23:00,0.0,0.0,0.0,0.0,166,161
2023-07-25 13:23:02,0.0,0.0,0.0,0.0,166,161
2023-07-25 13:23:03,0.0,0.0,0.0,0.0,168,161
2023-07-25 13:23:05,0.0,0.0,0.0,0.0,169,162
2023-07-25 13:23:06,0.0,0.0,0.0,0.0,171,162
2023-07-25 13:23:08,0.0,0.0,0.0,0.0,171,162
2023-07-25 13:23:09,0.0,0.0,0.0,0.0,173,162
2023-07-25 13:23:11,0.0,0.0,0.0,0.0,173,163
2023-07-25 13:23:12,0.0,0.0,0.0,0.0,173,163
2023-07-25 13:23:14,0.0,0.0,0.0,0.0,174,163
2023-07-25 13:23:15,0.0,0.0,0.0,0.0,174,164
2023-07-25 13:23:17,0.0,0.0,0.0,0.0,174,164
2023-07-25 13:23:18,0.0,0.0,0.0,0.0,174,164
2023-07-25 13:23:20,0.0,0.0,0.0,0.0,174,164
2023-07-25 13:23:21,0.0,0.0,0.0,0.0,174,165
2023-07-25 13:23:23,0.0,0.0,0.0,0.0,174,165
2023-07-25 13:23:24,0.0,0.0,0.0,0.0,174,165
2023-07-25 13:23:26,0.0,0.0,0.0,0.0,174,166
2023-07-25 13:23:27,0.0,0.0,0.0,0.0,174,166
2023-07-25 13:23:29,0.0,0.0,0.0,0.0,174,166
2023-07-25 13:23:30,0.0,0.0,0.0,0.0,174,166
2023-07-25 13:23:32,0.0,0.0,0.0,0.0,174,166
2023-07-25 13:23:33,0.0,0.0,0.0,0.0,174,167
2023-07-25 13:23:35,0.0,0.0,0.0,0.0,173,167
2023-07-25 13:23:36,0.0,0.0,0.0,0.0,173,167
2023-07-25 13:23:38,0.0,0.0,0.0,0.0,173,167
2023-07-25 13:23:39,0.0,0.0,0.0,0.0,173,167
2023-07-25 13:23:41,0.0,0.0,0.0,0.0,173,168
2023-07-25 13:23:42,0.0,0.0,0.0,0.0,173,168
2023-07-25 13:23:44,0.0,0.0,0.0,0.0,173,168
2023-07-25 13:23:45,0.0,0.0,0.0,0.0,173,168
2023-07-25 13:23:47,0.0,0.0,0.0,0.0,172,168
2023-07-25 13:23:48,0.0,0.0,0.0,0.0,172,168
2023-07-25 13:23:50,0.0,0.0,0.0,0.0,170,168
2023-07-25 13:23:51,0.0,0.0,0.0,0.0,170,168
2023-07-25 13:23:53,0.0,0.0,0.0,0.0,169,168
2023-07-25 13:23:54,0.0,0.0,0.0,0.0,168,168
2023-07-25 13:23:56,0.0,0.0,0.0,0.0,167,168
2023-07-25 13:23:57,0.0,0.0,0.0,0.0,167,168
2023-07-25 13:23:59,0.0,0.0,0.0,0.0,166,168
2023-07-25 13:24:00,0.0,0.0,0.0,0.0,166,168
2023-07-25 13:24:02,0.0,0.0,0.0,0.0,165,168
2023-07-25 13:24:03,0.0,0.0,0.0,0.0,165,168
2023-07-25 13:24:05,0.0,0.0,0.0,0.0,165,168
2023-07-25 13:24:06,0.0,0.0,0.0,0.0,164,168
2023-07-25 13:24:08,0.0,0.0,0.0,0.0,164,168
2023-07-25 13:24:09,0.0,0.0,0.0,0.0,164,168
2023-07-25 13:24:11,0.0,0.0,0.0,0.0,163,167
2023-07-25 13:24:12,0.0,0.0,0.0,0.0,164,167
2023-07-25 13:24:14,0.0,0.0,0.0,0.0,164,167
2023-07-25 13:24:15,0.0,0.0,0.0,0.0,164,167
2023-07-25 13:24:17,0.0,0.0,0.0,0.0,163,167
2023-07-25 13:24:18,0.0,0.0,0.0,0.0,163,167
2023-07-25 13:24:20,0.0,0.0,0.0,0.0,161,167
2023-07-25 13:24:21,0.0,0.0,0.0,0.0,161,167
2023-07-25 13:24:23,0.0,0.0,0.0,0.0,160,166
2023-07-25 13:24:24,0.0,0.0,0.0,0.0,159,166
2023-07-25 13:24:26,0.0,0.0,0.0,0.0,158,166
2023-07-25 13:24:27,0.0,0.0,0.0,0.0,158,166
2023-07-25 13:24:29,0.0,0.0,0.0,0.0,157,166
2023-07-25 13:24:30,0.0,0.0,0.0,0.0,156,165
2023-07-25 13:24:32,0.0,0.0,0.0,0.0,156,165
2023-07-25 13:24:33,0.0,0.0,0.0,0.0,157,165
2023-07-25 13:24:35,0.0,0.0,0.0,0.0,157,165
2023-07-25 13:24:36,0.0,0.0,0.0,0.0,158,164
2023-07-25 13:24:38,0.0,0.0,0.0,0.0,159,164
2023-07-25 13:24:39,0.0,0.0,0.0,0.0,159,164
2023-07-25 13:24:41,0.0,0.0,0.0,0.0,160,164
2023-07-25 13:24:42,0.0,0.0,0.0,0.0,160,164
2023-07-25 13:24:44,0.0,0.0,0.0,0.0,160,164
2023-07-25 13:24:45,0.0,0.0,0.0,0.0,160,164
2023-07-25 13:24:47,0.0,0.0,0.0,0.0,160,164
2023-07-25 13:24:48,0.0,0.0,0.0,0.0,160,163
2023-07-25 13:24:50,0.0,0.0,0.0,0.0,160,163
2023-07-25 13:24:51,0.0,0.0,0.0,0.0,160,163
2023-07-25 13:24:53,0.0,0.0,0.0,0.0,160,163
2023-07-25 13:24:54,0.0,0.0,0.0,0.0,160,163
2023-07-25 13:24:56,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:24:57,0.0,0.0,0.0,0.0,161,163
2023-07-25 13:24:59,0.0,0.0,0.0,0.0,162,163
2023-07-25 13:25:00,0.0,0.0,0.0,0.0,163,163
2023-07-25 13:25:02,0.0,0.0,0.0,0.0,164,163
2023-07-25 13:25:03,0.0,0.0,0.0,0.0,164,163
2023-07-25 13:25:05,0.0,0.0,0.0,0.0,166,163
2023-07-25 13:25:06,0.0,0.0,0.0,0.0,168,163
2023-07-25 13:25:08,0.0,0.0,0.0,0.0,170,163
2023-07-25 13:25:09,0.0,0.0,0.0,0.0,171,164
2023-07-25 13:25:11,0.0,0.0,0.0,0.0,172,164
2023-07-25 13:25:12,0.0,0.0,0.0,0.0,172,164
2023-07-25 13:25:14,0.0,0.0,0.0,0.0,172,164
2023-07-25 13:25:15,0.0,0.0,0.0,0.0,171,164
2023-07-25 13:25:17,0.0,0.0,0.0,0.0,170,165
2023-07-25 13:25:18,0.0,0.0,0.0,0.0,170,165
2023-07-25 13:25:20,0.0,0.0,0.0,0.0,170,165
2023-07-25 13:25:21,0.0,0.0,0.0,0.0,170,165
2023-07-25 13:25:23,0.0,0.0,0.0,0.0,170,165
2023-07-25 13:25:24,0.0,0.0,0.0,0.0,169,165
2023-07-25 13:25:26,0.0,0.0,0.0,0.0,168,165
2023-07-25 13:25:27,0.0,0.0,0.0,0.0,168,166
2023-07-25 13:25:29,0.0,0.0,0.0,0.0,167,166
2023-07-25 13:25:30,0.0,0.0,0.0,0.0,166,166
2023-07-25 13:25:32,0.0,0.0,0.0,0.0,165,166
2023-07-25 13:25:33,0.0,0.0,0.0,0.0,165,166
2023-07-25 13:25:35,0.0,0.0,0.0,0.0,164,166
2023-07-25 13:25:36,0.0,0.0,0.0,0.0,164,165
2023-07-25 13:25:38,0.0,0.0,0.0,0.0,163,165
2023-07-25 13:25:39,0.0,0.0,0.0,0.0,163,165
2023-07-25 13:25:41,0.0,0.0,0.0,0.0,162,165
2023-07-25 13:25:42,0.0,0.0,0.0,0.0,162,165
2023-07-25 13:25:44,0.0,0.0,0.0,0.0,161,165
2023-07-25 13:25:45,0.0,0.0,0.0,0.0,161,165
2023-07-25 13:25:47,0.0,0.0,0.0,0.0,161,165
2023-07-25 13:25:48,0.0,0.0,0.0,0.0,162,165
2023-07-25 13:25:50,0.0,0.0,0.0,0.0,164,165
2023-07-25 13:25:51,0.0,0.0,0.0,0.0,165,165
2023-07-25 13:25:53,0.0,0.0,0.0,0.0,166,165
2023-07-25 13:25:54,0.0,0.0,0.0,0.0,168,165
2023-07-25 13:25:56,0.0,0.0,0.0,0.0,169,165
2023-07-25 13:25:57,0.0,0.0,0.0,0.0,171,165
2023-07-25 13:25:59,0.0,0.0,0.0,0.0,172,165
2023-07-25 13:26:00,0.0,0.0,0.0,0.0,172,166
2023-07-25 13:26:02,0.0,0.0,0.0,0.0,172,166
2023-07-25 13:26:03,0.0,0.0,0.0,0.0,171,166
2023-07-25 13:26:05,0.0,0.0,0.0,0.0,171,166
2023-07-25 13:26:06,0.0,0.0,0.0,0.0,170,166
2023-07-25 13:26:08,0.0,0.0,0.0,0.0,169,166
2023-07-25 13:26:09,0.0,0.0,0.0,0.0,168,166
2023-07-25 13:26:11,0.0,0.0,0.0,0.0,168,166
2023-07-25 13:26:12,0.0,0.0,0.0,0.0,167,166
2023-07-25 13:26:14,0.0,0.0,0.0,0.0,166,166
2023-07-25 13:26:15,0.0,0.0,0.0,0.0,166,166
2023-07-25 13:26:17,0.0,0.0,0.0,0.0,165,166
2023-07-25 13:26:18,0.0,0.0,0.0,0.0,165,166
2023-07-25 13:26:20,0.0,0.0,0.0,0.0,165,166
2023-07-25 13:26:21,0.0,0.0,0.0,0.0,164,166
2023-07-25 13:26:23,0.0,0.0,0.0,0.0,164,166
2023-07-25 13:26:24,0.0,0.0,0.0,0.0,164,166
2023-07-25 13:26:26,0.0,0.0,0.0,0.0,164,166
2023-07-25 13:26:27,0.0,0.0,0.0,0.0,163,166
2023-07-25 13:26:29,0.0,0.0,0.0,0.0,163,166
2023-07-25 13:26:30,0.0,0.0,0.0,0.0,163,166
2023-07-25 13:26:32,0.0,0.0,0.0,0.0,163,166
2023-07-25 13:26:33,0.0,0.0,0.0,0.0,164,166
2023-07-25 13:26:35,0.0,0.0,0.0,0.0,164,166
2023-07-25 13:26:36,0.0,0.0,0.0,0.0,165,166
2023-07-25 13:26:38,0.0,0.0,0.0,0.0,166,166
2023-07-25 13:26:39,0.0,0.0,0.0,0.0,166,166
2023-07-25 13:26:41,0.0,0.0,0.0,0.0,166,166
2023-07-25 13:26:42,0.0,0.0,0.0,0.0,166,166
2023-07-25 13:26:44,0.0,0.0,0.0,0.0,166,166
2023-07-25 13:26:45,0.0,0.0,0.0,0.0,166,166
2023-07-25 13:26:47,0.0,0.0,0.0,0.0,167,166
2023-07-25 13:26:48,0.0,0.0,0.0,0.0,167,166
2023-07-25 13:26:50,0.0,0.0,0.0,0.0,167,166
2023-07-25 13:26:51,0.0,0.0,0.0,0.0,167,166
2023-07-25 13:26:53,0.0,0.0,0.0,0.0,167,166
2023-07-25 13:26:54,0.0,0.0,0.0,0.0,166,166
2023-07-25 13:26:56,0.0,0.0,0.0,0.0,165,166
2023-07-25 13:26:57,0.0,0.0,0.0,0.0,165,166
2023-07-25 13:26:59,0.0,0.0,0.0,0.0,164,166
2023-07-25 13:27:00,0.0,0.0,0.0,0.0,164,166
2023-07-25 13:27:02,0.0,0.0,0.0,0.0,163,166
2023-07-25 13:27:03,0.0,0.0,0.0,0.0,163,166
2023-07-25 13:27:05,0.0,0.0,0.0,0.0,164,165
