Datetime, WindSpeed, WindGust_10min, WindSpeed_10min, WindSpeed_1min, WindDir_1min, WindDir_10min  
2023-07-21 17:15:37:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:39:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:40:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:41:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:41:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:43:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:43:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:45:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:45:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:47:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:47:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:49:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:49:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:51:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:52:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:52:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:54:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:54:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:56:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:57:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:58:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:58:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:00:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:00:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:02:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:02:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:03:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:04:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:05:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:06:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:07:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:08:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:09:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:10:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:11:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:12:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:14:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:14:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:16:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:16:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:17:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:18:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:19:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:20:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:21:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:22:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:23:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:24:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:25:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:26:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:27:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:28:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:29:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:30:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:37:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:38:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:39:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:40:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:41:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:42:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:43:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:44:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:45:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:46:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:47:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:55:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:56:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:56:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:58:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:16:58:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:00:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:09:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:10:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:11:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:12:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:13:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:14:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:29:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:30:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:31:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:31:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:51:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:52:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:53:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:53:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:55:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:55:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:57:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:57:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:59:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:17:59:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:01:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:18:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:18:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:20:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:20:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:22:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:22:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:34:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:35:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:36:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:37:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:38:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:53:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:54:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:55:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:18:56:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:07:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:08:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:09:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:10:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:11:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:12:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:13:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:14:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:15:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:16:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:17:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:18:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:19:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:20:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:21:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:22:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:23:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:24:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:25:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:26:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:27:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:28:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:29:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:30:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:31:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:32:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:33:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:34:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:35:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:36:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:37:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:38:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:39:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:40:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:41:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:19:42:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:20:01:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:20:01:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:20:03:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:20:03:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:21:17:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:21:17:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:21:19:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:21:19:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:21:33:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:21:34:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:21:35:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:21:56:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:21:57:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:21:58:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:21:59:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:00:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:02:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:02:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:04:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:04:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:06:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:06:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:08:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:08:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:10:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:10:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:12:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:12:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:14:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:14:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:16:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:16:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:18:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:18:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:20:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:20:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:22:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:22:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:24:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:24:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:26:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:26:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:28:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:28:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:30:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:31:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:32:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:39:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:22:53:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:23:29:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:23:45:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:23:46:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:23:47:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:23:48:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:23:50:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:23:50:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:23:52:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:23:52:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:23:54:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:23:54:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:23:56:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:23:56:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:23:58:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:23:58:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:24:00:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:24:00:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:24:02:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:24:02:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:24:04:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:24:04:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:24:06:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:24:06:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:24:07:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:24:08:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:24:09:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:24:10:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:24:11:,1.5,1.5,0.0,0.0,166,166
2023-07-21 17:24:12:,1.5,1.5,0.0,0.0,166,166
2023-07-21 17:24:13:,2.5,2.5,0.0,0.1,166,166
2023-07-21 17:24:14:,2.5,2.5,0.0,0.1,166,166
2023-07-21 17:24:15:,1.5,2.5,0.0,0.1,166,166
2023-07-21 17:24:16:,1.5,2.5,0.0,0.1,166,166
2023-07-21 17:24:17:,1.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:18:,1.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:20:,0.5,2.5,0.0,0.2,166,166
2023-07-21 17:24:20:,0.5,2.5,0.0,0.2,166,166
2023-07-21 17:24:22:,0.5,2.5,0.0,0.2,166,166
2023-07-21 17:24:22:,0.5,2.5,0.0,0.2,166,166
2023-07-21 17:24:24:,0.5,2.5,0.0,0.2,166,166
2023-07-21 17:24:24:,0.5,2.5,0.0,0.2,166,166
2023-07-21 17:24:26:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:26:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:28:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:28:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:30:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:30:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:32:,0.5,2.5,0.0,0.2,166,166
2023-07-21 17:24:32:,0.5,2.5,0.0,0.2,166,166
2023-07-21 17:24:34:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:34:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:36:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:36:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:38:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:38:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:40:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:40:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:42:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:42:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:44:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:44:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:46:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:46:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:48:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:48:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:50:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:50:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:52:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:52:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:54:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:54:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:56:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:56:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:58:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:24:58:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:25:00:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:25:00:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:25:02:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:25:03:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:25:03:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:25:05:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:25:06:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:25:07:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:25:08:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:25:09:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:25:09:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:25:11:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:25:11:,0.0,2.5,0.0,0.2,166,166
2023-07-21 17:25:13:,0.0,2.5,0.0,0.1,166,166
2023-07-21 17:25:13:,0.0,2.5,0.0,0.1,166,166
2023-07-21 17:25:15:,0.0,2.5,0.0,0.1,166,166
2023-07-21 17:25:15:,0.0,2.5,0.0,0.1,166,166
2023-07-21 17:25:17:,0.0,2.5,0.0,0.0,166,166
2023-07-21 17:25:18:,0.0,2.5,0.0,0.0,166,166
2023-07-21 17:25:19:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:19:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:21:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:21:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:23:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:23:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:25:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:25:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:27:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:27:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:29:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:30:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:37:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:55:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:56:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:57:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:58:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:25:59:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:26:00:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:26:01:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:26:02:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:26:03:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:26:04:,0.0,2.5,0.0,0.0,165,166
2023-07-21 17:26:05:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:06:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:07:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:08:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:09:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:10:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:11:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:12:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:13:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:14:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:15:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:16:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:24:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:24:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:26:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:26:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:28:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:28:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:30:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:30:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:32:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:32:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:34:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:34:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:36:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:36:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:38:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:38:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:26:40:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:15:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:15:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:16:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:17:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:18:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:19:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:20:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:21:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:22:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:23:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:24:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:25:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:26:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:27:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:35:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:35:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:37:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:37:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:39:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:41:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:41:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:43:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:43:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:45:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:45:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:47:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:48:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:49:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:49:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:51:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:51:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:53:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:53:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:55:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:56:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:57:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:57:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:27:59:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:00:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:01:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:01:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:03:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:03:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:05:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:05:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:07:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:07:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:09:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:09:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:11:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:11:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:13:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:13:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:15:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:15:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:17:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:17:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:19:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:19:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:21:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:22:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:23:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:23:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:25:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:25:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:27:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:27:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:29:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:29:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:31:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:31:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:33:,0.0,0.0,0.0,0.0,165,166
